xb01,xb02,xb03,xb04,xb05,xb06,xb07,xb08,xb09,xb10,xb11,xb12,xb13,xb14,xb15,xb16,xb17,xb18,xb19,xb20,xb21,xb22,xb23,xb24,xb25,xb26,xb27,xb28,xb29,xb30,xb31,xb32,xo1,xo2,xo3,xo4,xc1,xc2,xc3,xc4,y11,y12,y21,y22
1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,3,7,2,1,C,C,A,B,6.333623285470238,-5.488468670707623,-1.1573066271104144,7.619167757834607
1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,11,0,2,A,A,A,D,-3.386554553240664,-3.202461366496086,13.182561087195555,9.077074037170442
1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,4,9,1,4,D,B,C,C,0.12442993548310533,-11.343869169693628,-0.9002960761361499,0.4355271154794589
1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,8,10,7,A,D,A,B,5.032576455829371,-2.0899469695604913,-0.6104669186836311,15.14748932683528
1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,2,9,8,3,D,C,C,A,-6.623843136904952,-15.04347413114273,4.047431197385671,6.0007403401174875
0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,3,13,9,2,D,D,A,C,-6.807645969937466,-4.325083267394254,-8.967294499488055,15.926160685207758
0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,2,7,10,1,D,A,D,D,1.1577090897523976,-10.003323002408242,9.834478608044433,9.971313487239973
0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,3,3,2,6,B,A,D,A,-15.204800319566054,-10.738176976119158,6.172568526076885,0.7950027436793099
1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,7,6,1,D,C,D,D,2.332653150919422,-0.5815682703806706,1.728018467611117,17.702912029732502
1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,3,6,4,6,B,A,C,A,-3.28583616426374,-10.168113272835408,1.8035491966498438,6.910469994792556
1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,3,2,3,1,A,A,C,C,-17.847642819267637,6.458405405446182,-1.1577937358244346,-4.638153048268906
1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,2,13,4,8,B,A,C,C,-11.771716214413631,4.938279534649043,0.7977076896741707,-5.897421876672471
0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,3,9,2,2,C,C,A,A,-9.735595115559098,-7.704065415209303,-1.322682954970284,20.295933379492656
1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,4,5,6,8,A,B,A,A,-4.705063963298449,-3.761608777883341,2.330890805769438,1.563149807690178
1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,4,13,2,7,D,B,D,A,-6.421443745773328,-8.517638478585512,0.4095418804082952,-0.4147232353691952
0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,2,4,1,4,C,B,D,B,0.4260042061983328,-5.8796231774702745,-1.0340539247292266,5.684426446895004
1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,4,4,2,4,D,D,D,A,-8.741313912684324,-7.083010444783934,-3.4379856555372066,-2.0405628257935238
1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,2,2,7,2,C,A,D,C,-2.041543170718433,1.1700074903980298,-6.987404889778144,5.152007513998283
1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,2,2,6,8,A,C,A,C,6.922085950985047,-5.547344379187237,1.3553495675090106,3.771591032393716
1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,8,9,8,C,D,D,B,5.369851117611411,-0.5290902404302509,5.540271431343603,16.238851388485205
0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,13,11,7,A,A,C,A,-13.616265284397628,-1.04541171014845,8.915502935283113,-2.406772967643002
1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,2,7,2,7,D,C,A,C,-6.401310380230699,-0.49929315075333947,-4.483877493839545,12.869374896232944
0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,2,5,11,4,D,D,A,D,3.00198152131939,-9.39807536604485,-0.6780500093432553,15.945715102950922
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,2,11,3,4,C,C,C,C,-5.82627797956623,-5.608854859352075,-2.9745020405034284,10.918073867162228
0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,3,9,1,7,C,D,C,B,-2.7291927448444655,-8.161026986071528,7.949074089850807,12.864049160966896
1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,2,9,4,D,C,A,A,0.7709772070322265,-9.304944790455952,7.702105254378299,19.505389666969517
1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,6,2,1,D,D,D,D,2.823676375075287,-20.071470014846774,12.435862039876143,10.073386536477221
0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,3,8,3,0,D,A,A,C,-11.789128723640964,-2.7497265428985065,4.62723540618813,-2.4924761680577414
1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,7,8,5,D,C,A,A,8.743041633722441,-27.856899563353572,11.86988337229438,5.297787269760286
1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,9,8,C,A,A,C,-1.9947332180775428,-2.634175087103037,7.0834651630416055,7.894184339673643
0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,4,4,8,8,B,A,B,A,-8.053855784893413,2.520097998794633,-0.7741097720449868,1.1938070517716484
1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,13,1,3,C,C,A,B,9.217238140711885,-16.399716993787695,6.7377141118733475,-1.5914754715848942
0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,2,10,2,5,D,A,D,C,-3.7893438230913796,-2.1953279679204916,1.4166925922844968,0.36327879606181496
0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,3,10,6,5,D,A,A,A,-13.693297740026354,-1.1811124470175454,1.7357969725029758,19.181718905135646
0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,4,7,11,4,D,D,B,B,4.4575114002700555,-1.882664450272424,5.355436158274576,5.283621620754651
1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,7,2,5,D,D,B,C,-3.492058749044796,-2.7438968924185643,12.311782442844757,8.672556560377998
0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,6,7,5,D,A,D,B,-3.0615479769038063,3.2829665722689008,10.577559982982317,5.667179239795309
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,3,11,0,D,A,D,A,-4.677555239911841,-7.252445125403719,10.134457678096771,7.449738633829279
0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,4,7,6,1,A,B,D,A,-11.6500070980406,1.4257536458203193,3.279085097907133,-2.5795733156257232
0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,11,3,2,C,A,D,C,-3.7030058389562193,-7.2489010493907,10.020099487379762,10.684900131921198
0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,3,13,9,2,A,B,A,D,-0.3341652680157785,-10.216095618611877,-0.4730745313243272,0.6514278456255017
1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,4,4,2,6,C,D,B,C,4.767889117420265,-6.705721275851486,-5.9439090898190035,10.909161166230408
1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,3,11,4,2,C,A,D,D,-0.3227204881434592,-3.656604363818439,7.7541387517293785,12.66385426384733
1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,2,4,2,6,D,D,D,D,-9.382166764806087,-12.679441149882615,-0.12366517295348256,8.53914533462609
1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,2,0,8,1,D,D,D,D,0.4438788915310269,-8.638880228455184,2.2404671098099014,18.829599148221124
1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,4,11,5,C,A,A,B,4.218720457053276,-3.3087948120075037,0.3602888000973903,15.558117386669283
1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,2,5,11,6,C,C,A,C,8.441522134066416,-14.7491812060608,9.564718623365225,27.26853404093103
1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,3,13,0,6,C,A,A,C,3.7326059380298453,-2.339865147599914,-0.6297591324156342,-3.13851960691408
0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,3,2,11,5,C,C,A,A,9.68401310746489,-19.164126456830303,0.20047336402717764,31.659886134685614
0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,6,7,6,C,A,B,A,-9.905378388601363,-1.8056948686857637,5.781799182390762,18.79261055391499
1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,12,0,7,A,C,D,D,-9.591846964818398,3.539542672689292,-0.599680090808708,-1.0263189231262935
0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,3,3,1,5,D,C,D,B,0.058244054804996725,4.766963944150232,6.870515746349329,13.098905407663576
0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,2,3,0,6,A,D,B,D,-3.483225161774486,3.970293853106503,10.04985120858211,2.7883468537843905
1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,8,5,1,D,A,D,A,-3.3787339813788133,-1.5272064933988285,2.086749600272606,3.109066954000193
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,4,10,8,7,C,A,C,A,-12.872118497061306,-4.8525949605254075,-0.9958619433251661,5.848702276375919
0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,3,5,1,D,A,A,A,-19.50679353101728,-2.560419994667394,-2.2953934133213436,12.110038697827953
0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,4,8,0,1,D,A,C,C,-18.283936542651027,-5.480714056332383,-6.012535219339292,10.691418919006631
0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,2,8,3,1,C,C,A,A,2.7399044432957886,-2.6385596202059545,3.32599805810416,8.56964936295237
0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,4,10,7,0,C,D,A,D,4.461489729267697,-13.67303264240326,-2.5087620872527587,5.901892801159424
0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,2,8,5,7,C,C,A,C,-2.8332291252456874,-18.902042746602294,8.925115845295835,15.10810226096919
1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,4,9,9,3,A,C,D,A,-4.150535629796462,-11.279359316890085,7.752513888907517,14.358063141834325
1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,5,9,1,A,C,A,A,-0.3861612811304795,-9.47527683549677,11.500893376779997,13.372138109733358
1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,3,4,1,1,D,A,D,C,-2.253017521267964,-12.709315434987683,7.801250873137644,7.711183917553377
0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,5,8,5,C,D,A,D,-5.863001446697636,-13.990549371443034,1.4795244974474175,32.462710926114
1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,4,6,0,6,D,D,B,D,-6.795953304586947,-9.183801022433485,1.0451550256699182,-7.699953002171385
1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,2,7,0,0,C,A,D,C,-10.395732610053773,-1.9296598973276167,-1.7856650068623598,15.816473294963034
0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,3,2,6,3,C,A,A,C,-8.327106422593092,-1.3906029125194883,0.38457672692442824,15.472850534971549
1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,4,11,11,3,D,C,D,D,0.14859224682342909,-4.506542943057684,1.287968034522031,19.622620904182533
0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,3,11,8,D,D,D,B,10.488605586391067,-2.3224657196888923,9.706031998413835,6.747811734941054
1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,3,9,0,C,C,A,A,6.463201590890998,-14.454912837567939,10.085539739015138,28.339339647589643
0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,2,1,6,0,A,B,A,A,0.3966779354234805,-18.58634541917157,2.3332383567188346,5.320074838004926
0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,8,2,A,B,C,B,6.377051698626587,-0.2586553238107574,9.903019178168432,1.688932938602481
1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,12,11,8,A,C,A,A,2.226025631391763,2.437720455226192,3.675107977760291,16.473060940244356
0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,3,12,11,0,C,D,A,D,-3.0254818153989174,-11.75310142554821,6.285026913855068,12.690623583787705
1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,3,8,6,C,D,D,C,-1.7285630671683818,-7.036401763815384,2.8954998342830898,16.55961133234137
1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,2,3,2,4,A,D,D,C,-1.8947093120122565,-13.884738595350665,3.963482529117597,1.1787846385516663
0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,3,1,3,7,D,A,A,D,-6.534332817839008,-0.1301082607402324,7.2239252024382115,4.28276931528968
0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,3,4,4,2,C,B,A,B,4.402591606982425,-9.304913842771986,-0.05934186947594422,9.3049694356724
1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,4,3,2,4,C,D,D,D,-11.160601225531362,-11.120752437730175,2.1731460764227086,8.7250661587182
1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,11,4,D,A,C,C,5.361975649422028,-5.937187056490128,6.334957580428039,1.5803524065731205
0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,3,7,3,C,A,D,A,-5.214644004527265,-6.012414233915305,5.151169320093562,0.14996557378596265
1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,3,4,3,B,D,D,A,-3.132318949825759,-21.818124579168323,12.49376347355847,2.901736563654983
1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,3,1,3,6,C,C,A,A,3.012437398507835,-13.617744416778319,4.590245713248642,13.926012570624351
1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,4,9,1,A,C,D,D,9.116089580142654,-8.888787279415974,13.045812722102223,9.972116926517495
1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,2,9,2,8,B,B,A,D,0.22025827150343202,-8.113509707863646,-1.6433472735912653,6.488720637368637
0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,13,8,8,D,A,A,B,-4.930457315799567,13.601001116536487,5.114372679061253,6.613587937510106
1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,4,9,4,0,A,D,D,C,-6.1440336991129785,3.404064859136397,-4.089011069007313,1.0857258200943716
1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,4,10,0,8,C,A,A,A,-5.439333557002559,-10.513423309688593,-0.723461022549303,2.506071455896551
0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,8,6,5,A,C,A,C,3.165044496261369,-5.693487298808509,2.802138970860404,1.0425755351834294
1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,4,8,1,8,A,C,A,A,-0.16835649817041065,0.4582397359632413,5.350673863459884,6.4200203389208195
0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,2,12,11,2,C,C,A,A,6.76319633353939,-25.185376500882136,-0.5366543197142928,8.975243097253898
1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,3,12,2,7,D,D,A,D,-2.3049338951587455,-7.944788825853912,3.820719598947062,8.574000012358015
0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,2,0,11,3,A,A,A,B,1.279781239112173,1.9682901190692514,0.9251156357116321,15.77415794948848
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,4,7,7,4,D,B,A,C,13.10527533532351,-9.610673993508225,-1.0983558615444808,16.726398992424524
0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,8,8,5,A,D,B,B,6.983192721789939,0.49993573996075114,3.2342696546602543,0.025585581469617313
1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,13,1,7,D,A,B,A,-8.234960921431997,-4.110393909380308,8.712812731599065,3.2990824316719136
1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,2,8,2,1,D,D,A,C,8.960350271408162,-12.31841496992285,2.555290928334339,2.0685156464011785
0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,3,0,0,C,B,D,D,-5.216103029684184,1.9570545409345053,6.20408171120996,9.306698923682328
1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,3,10,5,0,C,C,D,C,-6.684840182260297,-8.359521941462443,2.820174396929369,13.828046608378566
1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,2,13,3,7,C,A,D,A,-14.63561835626944,3.263601360780152,0.4293063097876484,-1.8628399039317884
1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,4,1,0,B,C,A,D,-2.7127216041690305,-5.799319547240723,6.59030991977259,7.442697948695859
0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,4,3,0,A,A,B,B,-2.7833080005761537,5.6038310220583964,11.482133515477114,-1.0243746530946383
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,5,6,0,A,B,A,D,-2.0274610812385583,-2.5850343702437506,-5.493357887275305,-1.7780827986545953
1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,2,8,6,2,C,D,A,D,-4.682864653043694,-2.730143062654925,4.031437479991283,12.511305852270002
0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,2,4,7,0,B,D,D,D,1.1550348816359983,-13.729772462958582,7.630353138105853,11.385092600563011
1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,9,9,4,C,C,A,C,2.3136708033829234,-8.243634785885586,9.808784277525273,23.565391252575342
1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,5,4,1,A,D,D,D,-8.920978792763906,-5.300371687873091,4.093513691803477,4.179971514524075
1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,3,6,10,2,D,A,A,D,-17.91317837549019,-0.2961054314919962,-2.242107064447872,-2.6447158163842963
1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,8,2,3,B,A,C,D,-17.10733690273894,-3.356175129902379,2.8082102788041574,4.859974044161173
1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,4,3,6,4,A,D,B,B,-5.744798303454508,2.8846770529824286,-8.547697176664858,3.797698063931387
0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,3,11,4,B,A,B,A,-9.998889214419396,-10.234359396012584,12.690828859172697,5.586110106257874
0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,3,0,0,D,D,C,D,3.977076904407088,-19.189387080439186,3.6092516414535063,5.163856392028075
1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,4,12,0,0,A,C,A,A,-2.3735655017547916,-16.58449282617272,0.7908156704275937,3.7087051258741566
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,8,6,6,D,A,A,C,-4.597074774905527,-11.691279829979617,11.464244653115854,9.53522223683447
1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,4,13,8,0,D,C,D,C,0.9581538923597502,-3.019604180359315,-3.2129504868459726,10.080753623826174
0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,3,1,3,C,C,D,B,-1.5061661260047647,-11.419389616205791,11.741121731930429,7.194121575301366
0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,5,8,2,A,A,B,A,4.58960520578418,12.20879931687564,8.879626676801466,2.3943033370809816
0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,5,0,0,D,D,D,A,-3.4576857672501125,-8.931656573502824,0.1206925664375651,16.509723308102615
1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,3,13,6,0,B,A,A,A,-9.39868637792553,-14.190549550629806,9.361970940111144,9.581490462748548
1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,2,9,2,0,D,A,D,D,-11.558123771838227,-0.41587435571526166,6.98955572793244,2.6950016030452053
